hsa-miR-146b-3p,-0.05634096,0.07053269,-0.0093239695,0.008447643,-0.030399242,0.060331494,0.05002884,-0.056402568,-0.017114745,-0.025380444,-0.009145001,-0.018613836,-0.0114606125,-0.029041288,-0.03396407,-0.034020215,0.0855588,-0.08913223,0.04805466,0.029302714,0.049292546,-0.06675677,0.03921651,-0.01440094,0.09829566,-0.009041949,0.1080132,-0.032017328,-0.09248729,0.11784358,0.00941676,-0.022162126,-0.014012568,-0.06779152,0.07397336,-0.07383255,-0.010222826,0.107090384,-0.0013523793,0.017007865,0.052789062,-0.011946371,-0.10919696,0.010866902,-0.07095324,0.09142254,0.01213549,-0.095119104,0.06534987,-0.067275405,-0.005651994,0.041125864,-0.132041,-0.01611851,-0.051025752,0.06257861,0.09869649,-0.1275647,-0.056099713,-0.100956306,-0.024065202,-0.017415976,0.047556575,-0.07331055
hsa-miR-10b-3p,-0.007823231,0.02925246,0.028625643,0.024697134,-0.07208156,-0.062957406,0.02316514,-0.00060477207,0.018457768,0.0033639711,-0.0016724472,-0.0030594785,0.0081121465,-0.079567395,-0.02419047,0.09474791,-0.07733019,0.04232795,0.048327524,0.022939807,-0.053396255,-0.07241061,-0.03348406,-0.0067000305,-0.017955981,-0.025150316,0.040193222,-0.0062872823,0.05080924,-0.05637191,0.0015796712,-0.034700193,-0.076221816,-0.038188037,0.087996095,-0.008472952,-0.05655444,0.032345183,0.11467475,0.00984877,0.04602043,-0.0064496784,-0.025854448,0.021773933,-0.0451621,0.06741523,0.08531231,-0.052991685,0.08009157,0.040582232,-0.04904389,0.04742762,-0.048353486,-0.0052843853,-0.080259465,0.14109778,-0.025046326,-0.11874506,-0.05009207,-0.10210305,-0.040397152,-0.030469885,0.05667125,-0.030925702
hsa-miR-373-3p,0.021535397,-0.07555982,0.058407046,0.0059905974,-0.0033095456,-0.052458674,-0.016023602,-0.010107232,-0.09137324,0.018065732,0.03953784,0.022012042,-0.02148253,0.013631105,-0.08640304,-0.021247078,0.080396205,-0.03715353,0.05043677,0.06029443,-0.022632634,-0.07696356,-0.04445125,0.034251206,-0.06901176,-0.103741854,0.022122487,-0.062419742,-0.0095639955,-0.058434512,0.095211804,-0.13408855,0.024200803,0.0026707088,0.09967967,-0.06267175,0.025421584,0.13106132,0.1747836,0.10384031,0.13547349,0.02457835,-0.09770777,0.043864418,-0.069661066,0.075306244,0.13047527,-0.06648983,0.07950919,-0.030515328,-0.06627894,0.101410724,-0.11858573,0.06641755,-0.11324319,0.028960701,0.075083986,-0.17843963,-0.059964765,-0.10751046,-0.12236646,-0.025968099,-0.046447188,-0.18725212
hsa-miR-520c-3p,0.004143364,0.007127611,-0.05176677,0.019811196,-0.01176953,-0.057720244,0.013144566,-0.033333782,0.0347915,0.03197323,-0.02907454,-0.03288211,-0.031706393,-0.07294216,-0.022202397,-0.044919003,0.07121307,-0.07693059,0.017178914,0.12516966,-0.028477088,-0.092340305,-0.08911162,0.00748514,-0.029822314,-0.029987236,-0.0080128135,0.016400773,0.01941565,0.062398747,-0.0433344,-0.023865122,0.020234201,0.025259072,0.07845767,-0.004396607,-0.065111496,0.07197988,0.17625192,0.16809168,0.08625068,-0.0029588174,-0.10484846,0.0065694777,-0.066377744,0.0048254943,0.046160817,-0.057177767,0.15310417,-0.057694793,-0.10012546,0.0430249,-0.097759165,-0.009638808,-0.026915843,0.12063971,0.1075684,-0.11145278,0.021315344,-0.11146013,-0.022610674,-0.06745256,0.03145293,-0.106313474
hsa-miR-4717-5p,0.040465366,-0.018832851,-0.081497975,-0.030985396,0.038702067,-0.059792783,0.03543475,-0.06394058,0.047479287,0.015067375,0.034366727,0.019787956,0.039560176,-0.056377977,-0.041855287,-0.03601667,-0.087580435,-0.0044837804,-0.002792704,0.029160371,0.009415115,0.00038964325,0.03146269,-0.004401411,-0.009822354,0.033516783,0.017208494,-0.028833255,0.035250444,0.0023040432,0.058882143,-0.0062256036,0.07847899,-0.012284731,-0.03964216,-0.019521479,0.023957238,-0.025944876,0.01227402,0.046710238,0.04614912,0.002262102,-0.0017014106,0.009445674,0.010719482,0.004998193,0.08913062,-0.066447966,0.07359382,-0.007338059,-1.1810279e-05,0.027862163,0.009171174,0.02040156,-0.035549957,-0.010279925,-0.025066707,-0.028036853,0.015677508,-0.07858215,-0.09858981,-0.0415343,0.0077032666,-0.10637588
hsa-miR-6887-5p,-0.039349113,-0.011863897,0.0026591378,0.011807812,-0.012503319,-0.030301532,-0.07362598,-0.02087087,0.014818017,0.00091982295,-0.028408522,0.06526022,0.0064249984,-0.038488906,0.01624693,-0.058597893,-0.04285458,0.021962075,-0.044723548,0.0002667475,-0.057174254,-0.045445245,0.02078518,0.1084679,0.014890908,-0.10044156,-0.040826976,-0.019297464,-0.015077802,-0.005317041,0.059029434,0.048611302,0.040714704,-0.0697052,0.009340749,-0.090953246,0.021018822,0.078973204,0.048226632,0.003706744,0.0008334399,-0.005662312,-0.04844264,0.0046678274,0.036449205,0.014379657,0.07705105,-0.06627853,0.030614605,-0.03461691,-0.052790515,0.07480767,-0.009181202,0.05897408,-0.019235117,0.06990846,0.07429786,-0.0765388,-0.04871137,-0.093800984,0.0154053,-0.033045746,-0.0027961927,-0.0010453943
hsa-miR-10a-5p,-0.09481827,0.069284715,0.058978092,0.07388306,0.11054828,-0.14414299,-0.07733764,0.03177964,0.07928175,-0.057174347,-0.038592875,0.008958516,-0.014556757,0.081275724,-0.12225243,0.0622101,0.035265792,-0.05393903,-0.018485285,-0.04172781,-0.09446258,0.063065745,0.056275748,0.057964128,-0.096463755,0.06300041,-0.074798115,-0.029761355,-0.09356988,0.10249773,-0.049016204,0.08540359,-0.036573272,-0.01575539,0.13419904,-0.13564612,-0.07684424,0.042553257,0.21635531,0.17462116,0.14536098,-0.009799529,-0.087457806,0.005204584,-0.13245422,0.11372876,0.17744122,-0.112384595,0.08193026,-0.08104433,-0.08679825,0.123853356,-0.046736706,-0.08429383,-0.1672463,0.14697683,0.0988629,-0.14559047,-0.024969516,-0.12550794,-0.113588035,-0.08203317,-0.014956712,-0.18191913
hsa-miR-527,-0.0013895198,-0.007604622,-0.019745892,-0.03261922,0.007562463,0.00020794882,-0.03241734,0.04247126,0.10879222,-0.09467629,0.07208329,-0.04002451,-0.07703782,0.03849946,-0.08060692,-0.053364057,-0.052267898,-0.005918239,-0.029528316,-0.012338475,-0.004904531,-0.033248637,0.03682978,-0.028898397,-0.020238886,-0.07842481,0.02600077,0.057843145,0.05447825,-0.0074233953,-0.032507833,-0.039761752,-0.04688825,-0.06454118,0.0058410224,-0.06701555,-0.0074162786,0.078511946,0.012392062,0.007145712,0.05641149,-0.027123878,-0.032741413,0.08577676,-0.047631584,0.026145615,0.03292504,-0.03036098,0.053060453,-0.070838,-0.08064243,0.08939972,-0.06073304,0.024511633,-0.0013985976,0.08269301,0.03610642,-0.09531476,-0.06815376,-0.04614295,-0.05436683,-0.034051932,-0.07975389,-0.07494857
hsa-miR-28-5p,-0.035384845,-0.02246062,-0.14459328,-0.0017841452,-0.024646547,0.03641505,0.13867068,0.09672572,-0.052327678,-0.05166924,0.061743103,-0.056047235,0.09706829,-0.01837619,0.061388016,0.032688204,0.038046096,0.057373248,-0.044579953,0.00035225612,-0.043406177,-0.03085837,0.007341648,-0.051301215,0.028500395,-0.018302947,-0.085081585,-0.10236804,0.061812326,-0.089645036,0.08715516,-0.0029642924,-0.052725963,0.05152512,0.14366588,-0.14212336,-0.14323008,0.076414265,0.1452903,0.084459916,0.13236782,0.05553794,-0.07125357,0.05661451,-0.090559125,0.057605874,0.17767954,-0.113088794,0.027697923,-0.055397373,-0.15501076,0.16091928,-0.16902937,0.006737784,-0.068179555,0.11606115,-0.0017320449,-0.1797146,0.053059425,-0.1957056,-0.094826534,-0.07484891,-0.02927873,-0.23245242
hsa-miR-3126-5p,-0.013073858,0.048425052,-0.00030864298,-0.05406971,0.0044808704,-0.027043864,0.01192056,-0.03224324,-0.011236739,-0.017577188,0.021862233,-0.037813164,-0.04956029,0.017971054,0.0051635676,-0.026870979,0.024364807,-0.03813925,-0.007122362,0.005292636,0.016833527,-0.0038524352,-0.04280501,0.002107927,0.011971367,-0.049467225,0.015158397,0.020913372,-0.044771485,0.07208678,-0.021062905,0.0023436411,-0.0016261043,-0.01644124,0.04759207,0.01206627,-0.06605062,0.010037646,0.05906843,-0.0005140514,0.00413627,0.021093724,-0.09185401,0.0030991232,-0.056901153,-0.017343877,0.06176506,-0.101744905,0.005355391,-0.022356668,-0.07397299,0.02065994,-0.0045319963,0.022632372,-0.029415688,0.035563935,0.0746676,-0.016484454,-0.008699923,-0.057617005,-0.011577781,-0.0360763,-0.04696137,-0.05358811
hsa-miR-196b-5p,-0.04235069,-0.069574684,-0.14791046,0.023485504,-0.06453309,0.06404854,0.050170854,-0.054588713,0.019822761,-0.0359008,0.035842944,0.000730932,0.09045552,-0.10370877,-0.015371043,-0.060301773,0.038981922,0.059999373,-0.04938577,0.030525807,0.11021423,0.022241088,-0.03694284,-0.029445253,-0.008413699,0.050472878,0.0036704203,0.0061492906,0.024418758,0.03467358,-0.04508921,0.04898112,-0.013847631,-0.109960936,0.108970605,-0.112928145,-0.078990705,0.085027084,0.03295789,0.12850806,0.10569271,-0.004202877,-0.0208391,0.04963385,-0.1091298,0.035677746,0.16469012,-0.14225268,0.10850936,-0.13299902,-0.103416055,0.17896803,-0.07138146,-0.051812265,-0.09780829,0.06997012,0.032551087,-0.17267047,-0.055038504,-0.1605343,-0.10028289,-0.018960671,-0.014630552,-0.105958745
hsa-miR-337-5p,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-658,-0.04570024,0.0017688132,-0.114998825,0.06149722,-0.051531687,0.034844533,-0.06748969,0.041843925,-0.029471578,-0.028733637,0.050415218,-0.06874844,-0.0268325,0.023062143,-0.02713378,0.04120928,0.02333114,-0.011689532,0.057400607,0.002855197,-0.007892347,-0.093760416,0.050459992,0.025287457,0.0098300185,0.0804727,0.046876147,-0.0050844066,0.0040122457,-0.061840165,0.065936536,0.017697692,0.02302526,-0.010598325,0.041645885,0.032526065,0.0041981135,0.030685307,0.0974241,0.060657382,-0.028930373,0.015388819,-0.019202588,0.03843264,-0.02847885,0.070977055,0.026307875,-0.004662424,0.015094487,-0.04532556,-0.043743707,-0.015725221,-0.012801452,-0.0146526,-0.02588221,0.04341268,0.007660606,-0.0160836,0.025311112,0.021449955,-0.055087317,-0.053591453,0.04558493,0.0077997884
hsa-miR-376c-3p,0.062213454,-0.022837033,0.07135009,-0.046511933,-0.04503996,0.024578257,-0.11646729,-0.017666435,0.029146425,0.081615634,-0.072654724,0.117337264,-0.029059304,0.017650958,-0.042313825,-0.06803923,-0.0375901,0.024274494,0.054301493,-0.031453367,-0.034014996,-0.014533859,-0.013133706,0.05742086,-0.0373891,-0.06250456,0.0509128,0.042304244,0.010456281,-0.10355572,0.047682643,-0.01690878,0.038389277,-0.010000007,0.09039812,-0.114800066,-0.106370606,0.12264218,0.14097646,0.07095009,0.08845241,-0.023486724,-0.045808088,0.04546747,-0.09376131,0.11252314,0.105979264,-0.025680583,0.103551805,-0.04390167,-0.05230252,0.056971222,0.0024700826,-0.014332402,-0.09106478,0.13480529,-0.030007122,-0.09330846,-0.042524077,-0.087738924,-0.08575287,-0.084195726,-0.024394188,-0.11615425
hsa-miR-3074-5p,-0.04341434,0.075103305,0.023191612,-0.046229046,-0.052084055,0.04836737,-0.01155417,-0.018634008,0.043589767,-0.031897176,0.007748192,0.042738892,-0.071136236,0.026239356,-0.018011954,0.04903491,0.039683815,-0.00051600614,-0.031091405,0.06664488,0.07179142,0.036661975,-0.007660917,-0.04818825,0.056945913,-0.035789892,0.08790011,0.014872007,0.026332436,-0.072708115,-0.025789209,-0.047100045,-0.005286452,-0.038884375,0.050515343,-0.028489739,-0.014403433,-0.048069853,0.053969167,-0.0009237188,-0.032270495,-0.09389821,-0.028927892,-0.007570798,-0.042792197,0.11135282,0.021111572,-0.05951958,0.0062834686,-0.070215225,-0.01906572,0.013581398,0.03701864,0.02413539,-0.018719966,0.02377139,0.058388982,-0.027590165,-0.03573714,-0.0029938049,0.02667593,-0.09882153,-0.033839386,-0.10369838
hsa-miR-569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-424-5p,0.050542288,-0.009549659,-0.04605823,0.06287104,0.10647955,0.06022295,-0.07383405,0.016421687,-0.036305282,0.036470126,-0.13722247,-0.054030847,-0.07645731,0.08429801,0.022986284,0.03739225,-0.044876378,-0.027099343,-0.0011194419,0.05952059,0.002982554,-0.015948582,0.07139154,0.07239557,0.10772432,-0.06729146,0.06676604,-0.06927954,0.06841102,-0.062334515,-0.099983685,-0.028196346,-0.02908307,-0.052517205,0.13565773,-0.08944186,-0.028326662,0.11421139,0.12828644,0.14101979,0.10195354,0.055070143,-0.05823476,0.11061624,-0.18157117,-0.010533241,0.13889404,-0.2641649,0.10634178,-0.04697865,-0.20187642,0.15026547,-0.15290889,0.104559965,-0.16980922,0.18624352,0.07871401,-0.20466225,-0.044666875,-0.14343765,-0.040905338,-0.056485966,-0.037982292,-0.15614101
hsa-miR-152-3p,-0.030776447,-0.067552544,-0.020254018,0.02462648,0.0023115259,0.08534182,-0.030568315,0.042192392,-0.05243865,0.019076789,0.112984546,-0.055690184,0.019298898,0.015164662,-0.0025956924,0.035412032,0.08114118,-0.039225154,0.04160529,-0.0132017145,0.071972445,-0.05410125,0.03581195,-0.014192387,-0.07669969,-0.051610976,-0.03694549,0.07399551,-0.038602736,0.08854213,0.04446134,-0.044404067,-0.039241992,0.022221787,0.15168424,-0.031713087,-0.013799484,0.025804685,0.086129695,0.17903915,0.06478911,-0.02029458,-0.053860147,0.05870203,-0.152674,0.04659786,0.08784927,-0.021818815,0.109035596,0.029000351,-0.12235084,0.017161129,-0.1705769,-0.003819924,-0.09623028,0.14340305,0.12082812,-0.07775526,-0.060158692,-0.16664572,-0.1220188,-0.10972293,0.009801374,-0.10749537
hsa-miR-148b-3p,0.017752143,-0.02807987,-0.033349708,-0.09235209,0.008301774,-0.024221899,-0.006220931,0.08047911,0.028401997,-0.00016424851,0.03137713,0.018407227,0.036061354,0.008284755,-0.08366631,-0.09418727,0.0714499,0.041775342,0.012950292,-0.14029934,0.022633085,-0.09456188,-0.077703714,0.049865782,-0.049884357,0.032720763,-0.10263691,0.054861195,0.033786666,-0.057223435,-0.004183791,0.026387446,-0.004057913,0.013527699,0.1461895,-0.024882223,-0.1276412,0.0015434342,0.08298548,0.15693392,0.093545265,0.030000271,-0.012257243,0.047058783,-0.14258443,0.11623585,0.13853663,-0.15756623,0.1396107,0.043352816,-0.120234914,0.06348227,0.004686715,0.07705207,-0.14091407,0.0962517,0.118209034,-0.11811305,-0.09468061,-0.13771453,-0.13531992,0.0061508114,0.09968803,-0.14480956
hsa-miR-644a,-0.06032593,0.008050458,-0.07847692,-0.027019968,0.03684453,0.07821756,-0.02616928,0.041688543,0.021856038,-0.097083,-0.04132517,0.028192975,0.028233994,0.010433712,-0.033836737,0.06892068,0.0021255913,-0.06274461,0.015852036,-0.050320737,0.023155432,0.044562787,-0.062541574,0.056518868,-0.0056859707,0.016459586,-0.06509188,-0.006944762,0.056333285,-0.06076877,0.021580549,-0.017705102,0.020250816,-0.04135202,0.022539198,-0.014203055,-0.026642859,0.03846016,0.017517768,0.14702463,0.063351825,0.038991127,-0.02990312,0.024430705,-0.13349028,0.066018574,0.12677217,-0.03564923,0.12519625,-0.011903761,-0.060206648,0.07318235,-0.019930774,-0.075429164,-0.004776045,0.062396936,0.050368514,-0.116691604,-0.025832482,-0.08852043,-0.017047243,-0.03486037,0.04544774,-0.1339977
hsa-miR-152-5p,-0.03282631,-0.010001841,-0.038210727,0.009486929,-0.087572195,-0.001556015,-0.03763981,0.021515904,-0.007475289,0.044592056,0.011566354,0.0818307,0.024504572,0.02916615,0.052400537,0.036985986,0.0532093,-0.074066445,-0.045881476,-0.042234857,0.018376123,-0.050230224,-0.0019583367,0.042024627,0.049702328,0.011348858,0.021459673,-0.035922322,-0.0335633,-0.054164957,-0.014277604,-0.013835405,0.028476723,-0.06448394,0.0922013,-0.11368588,-0.13158943,0.045823317,0.058829453,0.16296726,0.09875716,0.023509027,-0.0072725415,-0.011763052,0.010029438,0.05767527,0.09684144,-0.061378203,0.06871023,3.3594668e-05,-0.0017552298,0.03536639,-0.04633271,0.002105406,-0.033356488,0.06972749,0.03569846,-0.09829434,0.035565738,-0.13349864,-0.058133304,-0.025035013,0.032431606,-0.10914714
hsa-miR-628-5p,-0.011380074,0.02118486,0.009713524,-0.013203078,-0.0049317325,-0.038381975,0.023244359,0.012907935,0.010889456,0.04551273,-0.040854763,-0.045337386,0.037147254,0.011715839,0.07159353,0.0039492147,-0.022277033,-0.046316702,-0.06566133,0.054815713,0.02449749,0.04529247,0.008218073,0.002043457,0.015344336,0.06910038,0.03503144,-0.04550732,-0.0075564706,-0.032525584,-0.031865217,0.043535706,0.032634705,0.01919807,0.082063965,-0.05633745,0.014973651,0.054569107,0.075565316,0.03611576,0.05555201,0.017926758,0.0040130327,-0.02828986,-0.066599764,0.022285488,0.076730974,-0.08403573,0.104836024,0.07080175,-0.044110864,0.041450903,-0.005093568,-0.023864053,-0.10603931,0.09865976,0.10697203,-0.006095805,0.010345025,-0.08073049,-0.020195473,-0.036742553,-0.025488257,-0.15660614
hsa-miR-744-3p,-0.012522367,0.011722417,0.040792625,0.049078185,0.056885988,0.10077626,0.03387524,-0.093908384,0.07077877,0.057143718,0.010671532,0.0011638277,-0.03231763,0.014378462,-0.006316344,0.014168099,0.035127927,-0.013125766,0.00093318376,-0.027392546,0.001079756,0.03970593,-0.001209529,0.017290475,-0.05151178,-0.035499763,-0.045799386,0.0915026,0.002804978,-0.053143207,0.012336659,0.0074102976,0.021599187,0.008681519,0.03370771,-0.060283303,-0.036881953,0.0010863637,0.021529414,0.01667076,0.0998451,0.06009129,-0.011767082,0.024687506,-0.04461185,0.08637099,0.05337401,-0.08865769,0.07578604,0.0054196455,-0.055735298,0.075580925,-0.006582081,0.029443916,-0.09366855,0.065407306,0.042728297,-0.06727433,-0.008817526,-0.05117372,-0.10679539,-0.08946491,0.041218787,-0.055092473
hsa-let-7e-3p,0.035051886,0.026733233,0.015857143,0.06998399,-0.05486854,0.008501825,-0.023876954,0.059828684,-0.038146693,0.010123125,0.020469077,0.024782207,-0.0148535175,0.009838146,-0.010478509,-0.022865536,0.008186799,0.022271954,0.0043530115,0.003503109,-0.07529326,-0.029803261,0.04256492,0.05740631,0.0034605074,0.02862295,-0.044205792,-0.048011694,0.0024847419,-0.018618317,0.10004499,0.004681606,-0.042849638,-0.056397237,0.015265181,-0.030984286,-0.040839467,0.0011296693,0.094939955,0.030008573,0.0061698854,0.05760684,0.0128330635,-0.033724528,0.004833563,-0.024597041,0.055909652,-0.10972603,-0.005390952,-0.06891269,0.010124079,0.04474505,-0.07472228,0.041647095,-0.04837866,0.039195053,-0.031677622,-0.041266695,-0.04277812,-0.018009763,0.0021303794,-0.053708013,-0.046138357,-0.06746551
hsa-miR-7844-5p,-0.02269191,-0.02041972,-0.00197908,-0.016923225,0.028541982,0.045619044,0.022754941,-0.05910542,0.058034025,0.06483411,-0.0025094673,-0.019721594,0.040103335,-0.019298157,-0.059774373,0.024674498,0.00029776702,-0.007893836,0.034419347,-0.009988382,0.07968677,0.034228843,-0.08657379,0.028230723,0.09236676,-0.00714865,0.058383342,-0.032398246,-0.03640751,0.01486623,-0.04827424,0.053200644,0.025412885,-0.016909925,0.011308202,-0.016324112,-0.039575238,-0.0112477625,0.038234353,0.010511326,0.12383702,0.013446368,-0.010372102,0.028795524,-0.06670631,0.05871943,0.07133167,-0.07771165,0.012272621,-0.022030892,-0.030966325,-0.027703786,0.0067147384,0.0010786023,-0.04281082,0.023702463,0.019023074,-0.05326651,-0.0026579553,-0.05752152,-0.041642863,0.0030559758,0.040380083,-0.06549722
hsa-miR-132-3p,-0.12999912,0.009352676,0.10487247,-0.062160965,0.019842548,0.012154971,0.09243299,0.08644522,-0.03868324,-0.071536966,0.101218924,0.13820122,0.06915118,-0.00977268,0.021670956,-0.043288488,0.06899133,-0.021600552,-0.04903592,0.010704308,0.09009885,0.028519506,0.019580709,-0.103820294,0.06845602,0.039649043,-0.093689136,0.0126365805,-0.0076574627,-0.015799688,0.09825006,0.03771442,0.021618145,-0.0075947945,0.19629125,-0.17878775,-0.15289892,0.16292503,0.16474074,0.17630942,0.24112058,0.06868964,-0.08822606,0.07566166,-0.14335126,0.11104221,0.1746652,-0.15720429,0.19936286,-0.13157712,-0.09796595,0.08750636,-0.12667944,0.021493081,-0.18185951,0.18341383,0.01066717,-0.15534201,-0.09398974,-0.10801358,-0.11188443,-0.19980271,0.06644944,-0.20443149
hsa-miR-1-5p,0.025859233,-0.0071498207,0.050563253,0.018291963,0.0468065,-0.088145815,0.06321847,0.06375211,0.0023396362,0.02322533,0.04120873,-0.030640936,0.06302409,0.015942039,0.019673416,-0.009246239,0.017661422,-0.078381225,-0.052724883,-0.03040691,0.049969204,0.017258592,-0.012767885,-0.02265122,0.013860974,0.045127787,-0.028265186,0.072630964,-0.027162986,0.006845289,-0.025767356,0.016908064,-0.02004029,-0.010942067,0.076423004,-0.14348033,-0.09619576,0.055475347,0.08652721,0.04851593,0.01013791,-0.019252812,-0.09675383,0.052202735,-0.07618741,-0.021365201,0.1457172,-0.1111552,0.11195715,-0.086495206,-0.08061669,0.12376359,-0.12001589,-0.021842696,-0.09209871,0.08503255,0.035073154,-0.09915824,-0.033790164,-0.077336684,-0.09993448,-0.062137235,0.034050528,-0.10225325
hsa-miR-99a-5p,-0.058246545,-0.011157252,-0.08481345,-0.046048183,-0.015620012,-0.050850455,-0.06921807,0.046250775,-0.032283146,0.15752599,0.0036223906,0.08677171,-0.036085673,0.052612774,0.0662993,-0.02520964,-0.0364407,0.0006182627,0.04038138,0.007601227,0.02720874,-0.070187956,-0.009007178,-0.042895436,-0.0046549235,-0.041308034,-0.0016310315,-0.019892538,-0.042954333,-0.023800107,0.091837116,-0.005024622,0.02034947,-0.054773383,0.10699934,-0.02841472,-0.09093604,0.039520685,0.14771241,0.10968374,0.018135447,0.069698036,-0.107222214,0.07500628,-0.052502796,0.075962774,0.033871584,-0.11379596,0.13918206,-0.072655894,-0.11094405,0.06997937,-0.015887229,-0.011224278,-0.08615356,0.0708951,-0.027049875,-0.12569867,-0.07608046,-0.07052951,-0.11406656,-0.030012028,-0.037211746,-0.1185833
hsa-miR-491-5p,0.13724387,0.03072152,0.09339788,-0.09074028,-0.0292626,0.112865664,0.027711147,0.06063307,0.06620963,0.1372869,-0.04746712,-0.04624488,-0.041950278,-0.09286426,-0.044269852,0.06714454,0.020415962,0.0863924,0.020808365,-0.020762743,-0.00025544933,0.065427184,-0.05114978,0.066529036,-0.06825077,0.08046985,-0.01651858,0.08701342,-0.05856364,0.008837558,-0.055657834,0.020605203,-0.0037016517,-0.112807855,0.118883245,-0.10868642,-0.034369625,0.07166037,0.115928516,0.21824688,0.15118589,0.0027566184,-0.10957816,0.095810294,-0.1445544,0.11154535,0.19008613,-0.11547232,0.13935253,-0.056537796,-0.07624966,0.07828523,-0.073486954,-0.054940697,-0.086081095,0.060032323,0.09718582,-0.20930868,-0.085986145,-0.15464057,-0.117804535,0.022268666,-0.08408391,-0.19254088
hsa-miR-1178-3p,0.016340887,-0.024690013,0.0035112891,0.007962355,-0.055763714,0.042875063,0.029606242,-0.036978595,-0.0473242,-0.03531633,-0.020355074,-0.036637567,0.021240104,-0.0003035741,-0.067849,0.021708813,0.013277282,0.0163119,-0.008477269,-0.080748096,0.0018049653,0.0361167,0.038847666,-0.016414149,0.0148824025,-0.06585195,0.021085342,0.048804108,-0.016827118,-0.0042124954,0.042952456,0.0112322485,-0.050638076,-0.008646528,0.09745751,0.016712435,-0.050254926,-0.00841465,0.013625635,0.038053762,0.055639915,-0.0076225125,-0.029137898,0.025916955,0.036753215,0.07863448,0.085410096,-0.04484361,0.008898542,0.035447497,0.018937606,0.005845695,0.008364964,0.050536238,0.039897017,0.07113945,-0.006172016,-0.026608124,0.046513367,-0.06412096,-0.06317249,0.011415704,-0.021960732,-0.07359087
hsa-miR-30a-5p,0.07173568,-0.08948063,-0.053194527,0.022335406,0.015028489,-0.06308677,-0.08474788,0.11204409,0.08708534,0.10081378,-0.05047268,0.026475808,-0.00379357,-0.05368979,0.1018061,0.03455184,0.13391535,0.0849897,-0.0715603,0.065907165,-0.0004479031,0.031674,-0.020277478,-0.06537118,-0.082711846,0.0916518,0.027501607,0.008510321,-0.0047066924,-0.042141333,-0.052958738,-0.041027594,0.077940986,-0.09155447,0.18485658,-0.1418059,-0.16936228,0.1049005,0.14404148,0.16214229,0.090521045,0.039842103,-0.03410712,0.059567574,-0.18422695,0.14322002,0.14544234,-0.1781848,0.14963374,-0.04302312,-0.14677885,0.13392219,-0.1733424,0.018884575,-0.10017017,0.12767975,0.1427254,-0.23607673,-0.111344494,-0.1481825,-0.080070436,-0.09530209,-0.0624226,-0.18707378
hsa-miR-133a-5p,0.0075461348,-0.029338876,0.07630203,0.056407683,-0.0077921734,0.018590683,0.016431976,0.010357463,0.0014055953,0.019548226,-0.027805464,-0.05919023,0.048444357,-0.06271211,0.014407104,0.025136614,0.043798696,0.044080902,-0.017369546,0.07461002,0.031014744,-0.006123012,0.04798295,0.0073777745,-0.066499405,0.069260985,0.032637548,0.011465282,-0.0028828422,-0.047085356,-0.012069699,0.024612064,-0.018906036,0.0043424093,0.10843067,-0.09546265,-0.00782671,0.061262947,0.12287513,0.04189495,0.0826696,-0.020573324,0.050251845,0.09608661,-0.06300179,-0.018818771,0.120064676,-0.04487247,0.11771529,-0.030131908,-0.123836264,0.1160283,-0.11747074,-0.050608125,-0.08302338,0.076554656,0.066286534,-0.08043788,-0.084567025,-0.077436104,-0.07982319,-0.050027903,0.029770464,-0.1338325
hsa-miR-1271-5p,-0.014109738,0.02665377,0.005501511,0.029360177,0.016780784,-0.051464442,0.03768476,0.016416911,0.06400784,-0.057983905,0.05225317,-0.09450375,-0.04625921,-0.086575724,0.016390616,0.030210529,-0.0009913512,0.08013373,-0.05195573,-0.053282,-0.006680532,0.034687415,0.027462827,-0.009246729,-0.06544508,0.007251092,-0.0062545296,-0.08254814,0.0024438098,-0.0143752955,0.05723225,0.024297567,0.02697558,-0.08186395,0.006138857,-0.039176144,-0.016295798,0.008603649,0.075547494,0.11035665,-0.0051963944,0.028442107,-0.017117541,0.040995568,-0.08601745,0.11978065,0.13932939,-0.036141954,0.13658111,-0.07536289,-0.12236366,0.064955994,-0.06440773,0.020587679,-0.053237863,0.07855573,0.051704206,-0.13145673,-0.024449486,-0.061293274,-0.06528039,-0.0062087253,0.010946493,-0.0872505
